Index,0,0,
Name,C4-C3,CZ-FZ,
Data268,-0.219924,-0.202291,
Data269,-0.224962,-0.215564,
Data270,-0.229031,-0.227287,
Data271,-0.231743,-0.237363,
Data272,-0.233487,-0.245888,
Data273,-0.234069,-0.252767,
Data274,-0.233875,-0.258095,
Data275,-0.232906,-0.261874,
Data276,-0.231162,-0.264102,
Data277,-0.228837,-0.264877,
Data278,-0.225930,-0.264005,
Data279,-0.222636,-0.261680,
Data280,-0.218955,-0.257902,
Data281,-0.214692,-0.252767,
Data282,-0.210429,-0.246179,
Data283,-0.205779,-0.238331,
Data284,-0.200741,-0.229128,
Data285,-0.195703,-0.218761,
Data286,-0.190471,-0.207329,
Data287,-0.185046,-0.194831,
Data288,-0.179620,-0.181267,
Data289,-0.174195,-0.166832,
Data290,-0.168576,-0.151525,
Data291,-0.162957,-0.135539,
Data292,-0.157337,-0.118875,
Data293,-0.151912,-0.101727,
Data294,-0.146487,-0.084094,
Data295,-0.141061,-0.066074,
Data296,-0.135830,-0.047763,
Data297,-0.130598,-0.029259,
Data298,-0.125754,-0.010657,
Data299,-0.120910,0.007847,
Data300,-0.116259,0.026449,
Data301,-0.111996,0.044954,
Data302,-0.107927,0.063168,
Data303,-0.104052,0.081285,
Data304,-0.100370,0.099111,
Data305,-0.097076,0.116744,
Data306,-0.093976,0.133989,
Data307,-0.091070,0.150943,
Data308,-0.088551,0.167607,
Data309,-0.086226,0.183883,
Data310,-0.083900,0.199869,
Data311,-0.081963,0.215564,
Data312,-0.080219,0.230968,
Data313,-0.078475,0.246179,
Data314,-0.076925,0.261002,
Data315,-0.075375,0.275728,
Data316,-0.073825,0.290164,
Data317,-0.072468,0.304502,
Data318,-0.070918,0.318550,
Data319,-0.069562,0.332501,
Data320,-0.068012,0.346162,
Data321,-0.066655,0.359725,
Data322,-0.065105,0.373095,
Data323,-0.063749,0.386368,
Data324,-0.062199,0.399350,
Data325,-0.060842,0.412042,
Data326,-0.059486,0.424540,
Data327,-0.058323,0.436747,
Data328,-0.057161,0.448567,
Data329,-0.055998,0.459999,
Data330,-0.055223,0.471044,
Data331,-0.054642,0.481604,
Data332,-0.054254,0.491583,
Data333,-0.054061,0.501077,
Data334,-0.054254,0.510087,
Data335,-0.054836,0.518419,
Data336,-0.055611,0.526073,
Data337,-0.056579,0.533145,
Data338,-0.057936,0.539540,
Data339,-0.059680,0.545256,
Data340,-0.061811,0.550390,
Data341,-0.063943,0.554750,
Data342,-0.066462,0.558529,
Data343,-0.069174,0.561629,
Data344,-0.072081,0.564148,
Data345,-0.074987,0.565989,
Data346,-0.078087,0.567345,
Data347,-0.081188,0.568120,
Data348,-0.084482,0.568314,
Data349,-0.087582,0.568023,
Data350,-0.090488,0.567248,
Data351,-0.093589,0.566085,
Data352,-0.096301,0.564438,
Data353,-0.099014,0.562307,
Data354,-0.101533,0.559788,
Data355,-0.104052,0.556882,
Data356,-0.106183,0.553491,
Data357,-0.108315,0.549712,
Data358,-0.110252,0.545449,
Data359,-0.112190,0.540702,
Data360,-0.114128,0.535374,
Data361,-0.115872,0.529658,
Data362,-0.117809,0.523263,
Data363,-0.119553,0.516385,
Data364,-0.121685,0.508925,
Data365,-0.123816,0.500787,
Data366,-0.125947,0.492164,
Data367,-0.128466,0.482766,
Data368,-0.131179,0.472787,
Data369,-0.134086,0.462130,
Data370,-0.137186,0.450795,
Data371,-0.140674,0.438782,
Data372,-0.144355,0.426187,
Data373,-0.148230,0.413011,
Data374,-0.152300,0.399254,
Data375,-0.156562,0.384915,
Data376,-0.161019,0.370189,
Data377,-0.165476,0.354881,
Data378,-0.170126,0.339283,
Data379,-0.174776,0.323297,
Data380,-0.179233,0.307021,
Data381,-0.183690,0.290648,
Data382,-0.187759,0.273984,
Data383,-0.191634,0.257320,
Data384,-0.195315,0.240657,
Data385,-0.198416,0.223896,
Data386,-0.201322,0.207426,
Data387,-0.203647,0.190956,
Data388,-0.205585,0.174776,
Data389,-0.206941,0.158888,
Data390,-0.207716,0.143289,
Data391,-0.207910,0.127982,
Data392,-0.207523,0.113062,
Data393,-0.206554,0.098530,
Data394,-0.205004,0.084385,
Data395,-0.203066,0.070627,
Data396,-0.200547,0.057355,
Data397,-0.197641,0.044566,
Data398,-0.194153,0.032165,
Data399,-0.190471,0.020248,
Data400,-0.186402,0.008719,
Data401,-0.181946,-0.002325,
Data402,-0.177489,-0.012982,
Data403,-0.172839,-0.023349,
Data404,-0.167995,-0.033425,
Data405,-0.163150,-0.043113,
Data406,-0.158306,-0.052510,
Data407,-0.153462,-0.061617,
Data408,-0.148812,-0.070531,
Data409,-0.144355,-0.079153,
Data410,-0.139899,-0.087679,
Data411,-0.135636,-0.096011,
Data412,-0.131760,-0.104246,
Data413,-0.127885,-0.112287,
Data414,-0.124397,-0.120328,
Data415,-0.121103,-0.128273,
Data416,-0.118003,-0.136217,
Data417,-0.115290,-0.144161,
Data418,-0.112578,-0.152009,
Data419,-0.110252,-0.159856,
Data420,-0.108315,-0.167704,
Data421,-0.106377,-0.175551,
Data422,-0.104633,-0.183302,
Data423,-0.103083,-0.191053,
Data424,-0.101533,-0.198803,
Data425,-0.100177,-0.206457,
Data426,-0.099014,-0.214014,
Data427,-0.097852,-0.221474,
Data428,-0.096883,-0.228740,
Data429,-0.095914,-0.235909,
Data430,-0.094945,-0.242788,
Data431,-0.093976,-0.249570,
Data432,-0.093201,-0.255964,
Data433,-0.092232,-0.262068,
Data434,-0.091457,-0.267881,
Data435,-0.090682,-0.273403,
Data436,-0.089907,-0.278538,
Data437,-0.089132,-0.283285,
Data438,-0.088357,-0.287645,
Data439,-0.087582,-0.291714,
Data440,-0.086807,-0.295298,
Data441,-0.086226,-0.298496,
Data442,-0.085451,-0.301305,
Data443,-0.084675,-0.303824,
Data444,-0.083900,-0.305955,
Data445,-0.083319,-0.307699,
Data446,-0.082544,-0.309153,
Data447,-0.081769,-0.310412,
Data448,-0.080994,-0.311284,
Data449,-0.080025,-0.312059,
Data450,-0.079250,-0.312544,
Data451,-0.078087,-0.312834,
Data452,-0.076925,-0.313028,
Data453,-0.075762,-0.313125,
Data454,-0.074212,-0.313028,
Data455,-0.072662,-0.312834,
Data456,-0.070918,-0.312544,
Data457,-0.068980,-0.312253,
Data458,-0.066849,-0.311768,
Data459,-0.064524,-0.311187,
Data460,-0.061811,-0.310509,
Data461,-0.059098,-0.309734,
Data462,-0.055998,-0.308862,
Data463,-0.052704,-0.307796,
Data464,-0.049216,-0.306634,
Data465,-0.045535,-0.305277,
Data466,-0.041660,-0.303727,
Data467,-0.037590,-0.302080,
Data468,-0.033328,-0.300143,
Data469,-0.028871,-0.298108,
Data470,-0.024414,-0.295783,
Data471,-0.019958,-0.293361,
Data472,-0.015307,-0.290648,
Data473,-0.010657,-0.287838,
Data474,-0.006007,-0.284835,
Data475,-0.001356,-0.281735,
Data476,0.003100,-0.278538,
Data477,0.007557,-0.275244,
Data478,0.012013,-0.271950,
Data479,0.016276,-0.268559,
Data480,0.020733,-0.265168,
Data481,0.024802,-0.261874,
Data482,0.028871,-0.258580,
Data483,0.032940,-0.255383,
Data484,0.036815,-0.252282,
Data485,0.040497,-0.249279,
Data486,0.044372,-0.246276,
Data487,0.048054,-0.243466,
Data488,0.051735,-0.240657,
Data489,0.055417,-0.237944,
Data490,0.059292,-0.235231,
Data491,0.063168,-0.232615,
Data492,0.067043,-0.229903,
Data493,0.071112,-0.227190,
Data494,0.075375,-0.224380,
Data495,0.079638,-0.221474,
Data496,0.084094,-0.218374,
Data497,0.088745,-0.215080,
Data498,0.093395,-0.211592,
Data499,0.098433,-0.207910,
Data500,0.103277,-0.204035,
Data501,0.108509,-0.199869,
Data502,0.113546,-0.195509,
Data503,0.118778,-0.190859,
Data504,0.124010,-0.186015,
Data505,0.129241,-0.181074,
Data506,0.134279,-0.175842,
Data507,0.139317,-0.170610,
Data508,0.144161,-0.165379,
Data509,0.148812,-0.160147,
Data510,0.153075,-0.154915,
Data511,0.157144,-0.149878,
Data512,0.161019,-0.145033,
Data513,0.164313,-0.140480,
Data514,0.167220,-0.136120,
Data515,0.169738,-0.132245,
Data516,0.171676,-0.128757,
Data517,0.173420,-0.125754,
Data518,0.174389,-0.123138,
Data519,0.175164,-0.121103,
Data520,0.175164,-0.119650,
Data521,0.174970,-0.118681,
Data522,0.174195,-0.118294,
Data523,0.173032,-0.118391,
Data524,0.171482,-0.118875,
Data525,0.169545,-0.119844,
Data526,0.167413,-0.121200,
Data527,0.164894,-0.122944,
Data528,0.162182,-0.124882,
Data529,0.159275,-0.127013,
Data530,0.156175,-0.129338,
Data531,0.152881,-0.131760,
Data532,0.149393,-0.134183,
Data533,0.145905,-0.136605,
Data534,0.142418,-0.138833,
Data535,0.138736,-0.140964,
Data536,0.135054,-0.142902,
Data537,0.131373,-0.144646,
Data538,0.127691,-0.146002,
Data539,0.123816,-0.147165,
Data540,0.119941,-0.148037,
Data541,0.116065,-0.148618,
Data542,0.112190,-0.148812,
Data543,0.108121,-0.148715,
Data544,0.103858,-0.148327,
Data545,0.099595,-0.147649,
Data546,0.095333,-0.146680,
Data547,0.090682,-0.145518,
Data548,0.086032,-0.144065,
Data549,0.081188,-0.142418,
Data550,0.076150,-0.140577,
Data551,0.071112,-0.138445,
Data552,0.065686,-0.136314,
Data553,0.060067,-0.133892,
Data554,0.054448,-0.131276,
Data555,0.048635,-0.128466,
Data556,0.042822,-0.125560,
Data557,0.036815,-0.122460,
Data558,0.030809,-0.119166,
Data559,0.024608,-0.115678,
Data560,0.018601,-0.111996,
Data561,0.012595,-0.108024,
Data562,0.006588,-0.103858,
Data563,0.000775,-0.099402,
Data564,-0.004650,-0.094557,
Data565,-0.010270,-0.089520,
Data566,-0.015695,-0.084094,
Data567,-0.020733,-0.078475,
Data568,-0.025771,-0.072468,
Data569,-0.030421,-0.066171,
Data570,-0.035072,-0.059583,
Data571,-0.039334,-0.052704,
Data572,-0.043597,-0.045729,
Data573,-0.047473,-0.038462,
Data574,-0.051154,-0.031099,
Data575,-0.054836,-0.023639,
Data576,-0.058323,-0.016083,
Data577,-0.061617,-0.008526,
Data578,-0.064718,-0.000969,
Data579,-0.068012,0.006394,
Data580,-0.071112,0.013660,
Data581,-0.074212,0.020733,
